2.283333333333333215e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.450000000000000178e+00
2.450000000000000178e+00
2.450000000000000178e+00
2.450000000000000178e+00
2.450000000000000178e+00
2.592857142857142527e+00
2.592857142857142527e+00
2.592857142857142527e+00
2.592857142857142527e+00
2.717857142857142527e+00
2.717857142857142527e+00
2.717857142857142527e+00
2.717857142857142527e+00
2.828968253968254132e+00
2.828968253968254132e+00
2.828968253968254132e+00
2.928968253968253777e+00
2.928968253968253777e+00
2.928968253968253777e+00
3.019877344877344605e+00
3.019877344877344605e+00
3.019877344877344605e+00
3.103210678210678086e+00
3.103210678210678086e+00
3.180133755133755180e+00
3.180133755133755180e+00
3.251562326562326355e+00
3.251562326562326355e+00
3.318228993228992785e+00
3.318228993228992785e+00
3.380728993228992785e+00
3.380728993228992785e+00
3.439552522640757726e+00
3.439552522640757726e+00
3.495108078196313528e+00
3.495108078196313528e+00
3.547739657143681669e+00
3.597739657143681935e+00
3.597739657143681935e+00
3.645358704762729385e+00
3.690813250217274799e+00
3.690813250217274799e+00
3.734291511086840210e+00
3.775958177753506728e+00
3.815958177753506764e+00
3.854419716215045533e+00
3.854419716215045533e+00
3.891456753252082734e+00
3.927171038966368322e+00
3.961653797587058268e+00
3.994987130920391483e+00
4.027245195436520930e+00
4.058495195436520930e+00
4.088798225739550318e+00
4.118209990445432567e+00
4.146781419016861037e+00
4.201586223821665911e+00
4.227902013295350869e+00
4.253543038936376419e+00
4.278543038936375886e+00
4.326742806648338657e+00
4.349998620601827071e+00
4.394948115551322587e+00
4.416687245986104848e+00
4.458797175064118434e+00
4.479205338329425246e+00
4.518813181466679652e+00
4.556911875225750919e+00
4.575430393744269963e+00
4.611469354783229946e+00
4.646254593742698447e+00
4.679870412951737890e+00
4.712392887832752564e+00
4.743890903705768380e+00
4.774427034241899293e+00
4.804058289729168152e+00
4.832836757638071745e+00
4.874508783706200887e+00
4.901355630553046794e+00
4.940321051097415150e+00
4.965479278945517549e+00
5.002068272680166849e+00
5.037365647444025818e+00
5.060223536681225376e+00
5.093559613837527422e+00
5.125820165099302272e+00
5.167276507538611341e+00
5.197278507738630537e+00
5.226406551786721089e+00
5.263969377226463742e+00
5.291243607252987147e+00
5.326489318202156653e+00
5.360534954020062415e+00
5.385329471474788576e+00
5.425334592589173610e+00
5.456224926052236412e+00
5.486189574595046636e+00
5.515282407260420072e+00
5.550497167943415633e+00
5.584513921977212192e+00
5.617411506774515395e+00
5.649261224939741588e+00
5.680127774870900481e+00
5.710070041984839584e+00
5.744856060602638870e+00
5.778472583439449473e+00
5.810995695491282476e+00
5.842494290191027950e+00
5.873030948121442663e+00
5.907517054420281966e+00
5.940853411665208306e+00
5.973114216767091200e+00
6.004366708345563630e+00
6.034672010495532035e+00
6.068218083818427644e+00
6.100675249432577552e+00
6.132111982393183780e+00
6.166335813528653453e+00
6.199427030865163779e+00
6.231458205179652765e+00
6.262495148408974366e+00
6.295887201431074054e+00
6.328200162298599274e+00
6.359501596738918572e+00
6.392837991484814353e+00
6.425098830573177544e+00
6.456351353049459618e+00
6.489366710472070032e+00
6.521326801911411231e+00
6.554835072915744298e+00
6.587256848501175099e+00
6.618660379958503093e+00
6.651411830310261841e+00
6.683124553540150004e+00
6.716022243857059593e+00
6.747872057774909393e+00
6.780762986358909394e+00
6.812606462387294393e+00
6.845364679993727108e+00
6.877083747812210213e+00
6.909606930667275826e+00
6.942826760082488669e+00
6.974978421969593612e+00
7.006128474539753626e+00
7.039464887804776971e+00
7.071725743676696041e+00
7.104442410254588225e+00
7.136122519907718953e+00
7.168203369047606799e+00
7.200616735107240984e+00
7.233299377881673209e+00
7.266192914617299436e+00
7.298038835087844234e+00
7.330070039463818077e+00
7.362238231760366070e+00
7.395593182554460299e+00
7.427871398550391469e+00
7.460165868750579854e+00
7.492442999770988266e+00
7.524672349221370737e+00
7.556826417073176039e+00
7.588880441122258347e+00
7.621684798898122892e+00
7.654291718197777428e+00
7.685868914130439045e+00
7.718856617829637834e+00
7.750790793963335368e+00
7.783221990631957077e+00
7.815353267386483616e+00
7.847876457736862932e+00
7.880048978012590410e+00
7.912523666174098302e+00
7.945239860628535489e+00
7.977530774400868552e+00
8.009995301629498243e+00
8.042012005122302298e+00
8.074700178055339350e+00
8.106890627166714935e+00
8.139117398355590893e+00
8.171345250714912467e+00
8.204029516118708898e+00
8.236151164969394145e+00
8.268644159834567020e+00
8.300999261966389042e+00
8.333196952482563091e+00
8.365634505273700228e+00
8.397855889335223978e+00
8.430237790285641353e+00
8.462733003741353954e+00
8.494934157148176013e+00
8.527189237537996291e+00
8.559802708741514721e+00
8.592047315515824124e+00
8.624565218538698730e+00
