2.283333333333333215e+00
2.283333333333333215e+00
2.449999999999999734e+00
2.449999999999999734e+00
2.592857142857142527e+00
2.717857142857142527e+00
2.717857142857142527e+00
2.828968253968253688e+00
2.928968253968253777e+00
3.103210678210678086e+00
3.180133755133755180e+00
3.251562326562326799e+00
3.380728993228993673e+00
3.439552522640758170e+00
3.547739657143682113e+00
3.645358704762729385e+00
3.734291511086840210e+00
3.854419716215045089e+00
3.927171038966367878e+00
4.027245195436520042e+00
4.146781419016861037e+00
4.227902013295349981e+00
4.326742806648338657e+00
4.437963841730784509e+00
4.518813181466677875e+00
4.629013214432351475e+00
4.728265903705767492e+00
4.818551043352356622e+00
4.914513525289889273e+00
5.013973034584927824e+00
5.115181867226961110e+00
5.207082429307257954e+00
5.309021736203682451e+00
5.409524068904634220e+00
5.500841785844511556e+00
5.597803105200171991e+00
5.698200501269147011e+00
5.794866352416971012e+00
5.892882675923444502e+00
5.991092198796448720e+00
6.088626927111035592e+00
6.184854840123504616e+00
6.282663880299502068e+00
6.380843853686124945e+00
6.478482255989964855e+00
6.574911018951595132e+00
6.674165930740078245e+00
6.770600300765473811e+00
6.867858592754416236e+00
6.966617171193410840e+00
7.064138455320486010e+00
7.161316290572794507e+00
7.258697565073498836e+00
7.356569282945428334e+00
7.453996183913761620e+00
7.551226776156259035e+00
7.649213417278286187e+00
7.746180720716155044e+00
7.844392133795261124e+00
7.941445989622014423e+00
8.039143385907394190e+00
8.136514585909033315e+00
8.234262144371930603e+00
8.331911605281566935e+00
8.429460336417591293e+00
8.526836503851914273e+00
8.624565218538691624e+00
8.722039979208588534e+00
8.819577198732570622e+00
8.917074843411008089e+00
9.014607788069257666e+00
9.112150539402454896e+00
9.209610787330113624e+00
9.307178788293422045e+00
9.404757100164376382e+00
9.502337594600968274e+00
9.599839956372919758e+00
9.697357769458573529e+00
9.794879157668074043e+00
9.892411425317899187e+00
9.989966128082935271e+00
1.008754951227228602e+01
1.018508977484772693e+01
1.028258758849975152e+01
1.038013674763999106e+01
1.047767363298209098e+01
1.057521762624092077e+01
1.067278944435748933e+01
1.077032715331019652e+01
1.086785159380798227e+01
1.096539531603664663e+01
1.106296073588642770e+01
1.116049916565593314e+01
1.125804217868092749e+01
1.135557802847038111e+01
1.145311905170646227e+01
1.155065022123760521e+01
1.164819614908322443e+01
1.174574054681672841e+01
1.184328745192657983e+01
