1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.833333333333333259e+00
1.833333333333333259e+00
1.833333333333333259e+00
1.833333333333333259e+00
1.833333333333333259e+00
2.083333333333333037e+00
2.083333333333333037e+00
2.083333333333333037e+00
2.083333333333333037e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.283333333333333215e+00
2.449999999999999734e+00
2.449999999999999734e+00
2.449999999999999734e+00
2.592857142857142527e+00
2.592857142857142527e+00
2.717857142857142527e+00
2.717857142857142527e+00
2.828968253968253688e+00
2.828968253968253688e+00
2.928968253968253777e+00
2.928968253968253777e+00
3.019877344877344605e+00
3.103210678210678086e+00
3.103210678210678086e+00
3.180133755133755180e+00
3.251562326562326799e+00
3.318228993228993673e+00
3.380728993228993673e+00
3.439552522640758170e+00
3.495108078196313528e+00
3.547739657143682113e+00
3.597739657143681935e+00
3.645358704762729385e+00
3.690813250217274799e+00
3.775958177753506728e+00
3.815958177753506764e+00
3.891456753252082290e+00
3.927171038966367878e+00
3.994987130920390594e+00
4.058495195436520042e+00
4.118209990445432567e+00
4.174559196794638716e+00
4.227902013295349981e+00
4.278543038936375886e+00
4.349998620601827071e+00
4.394948115551321699e+00
4.458797175064117546e+00
4.518813181466677875e+00
4.575430393744267299e+00
4.629013214432351475e+00
4.696263855574686730e+00
4.743890903705767492e+00
4.804058289729168152e+00
4.860810153569214087e+00
4.927500538276902375e+00
4.977824957957862395e+00
5.037365647444024930e+00
5.093559613837526534e+00
5.157072425905957047e+00
5.216791167171336063e+00
5.273143689153068969e+00
5.326489318202157541e+00
5.385329471474789464e+00
5.448591338265977413e+00
5.500841785844511556e+00
5.564243034736048088e+00
5.617411506774518060e+00
5.680127774870903146e+00
5.733394648451573872e+00
5.794866352416971012e+00
5.852777134494494327e+00
5.907517054420284630e+00
5.968568762221639901e+00
6.026106660728468789e+00
6.084578344115084469e+00
6.139819140100343908e+00
6.199427030865165555e+00
6.255680818581480729e+00
6.315399998455158759e+00
6.371752888941756510e+00
6.430854238171970216e+00
6.489366710472068256e+00
6.547201452179503889e+00
6.604288881992238736e+00
6.662853597736924094e+00
6.720327953905258056e+00
6.778738694860931169e+00
6.835840801362057739e+00
6.893477553054716545e+00
6.953092031638060888e+00
7.010959400765496063e+00
7.068697732857464722e+00
7.126150928998140621e+00
7.184541374596247643e+00
7.242262304776814652e+00
7.300447023799376822e+00
7.357705646581791825e+00
7.416156675697857636e+00
7.474415472499788216e+00
7.532331553144606673e+00
7.589781342023163013e+00
7.647514903171603429e+00
7.706112519300851282e+00
7.763738422804990158e+00
7.821800280845017994e+00
7.879375123565155015e+00
7.937637670326418871e+00
7.995696577652329218e+00
8.053404893637571504e+00
8.111176730598687712e+00
